""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Tery_3017"	240.868084881161	-0.00511137352282772	0.273869104508586	-0.0186635638656622	0.985109495011881	0.994954299707547
"Tery_4980"	176.604837626979	-0.00597228816228579	0.344704995402549	-0.0173257952218282	0.986176707079002	0.994954299707547
"Tery_1019"	469.513149254936	0.0045625649976642	0.278429915714568	0.0163867628446273	0.986925840052657	0.995066725789132
"Tery_3781"	95.1501325795208	-0.00479198452720243	0.305274710248661	-0.0156972863009161	0.987475891949493	0.99530554539026
"Tery_3895"	1010.89411824418	-0.00309622108751461	0.211891736667336	-0.0146122785919471	0.98834150339929	0.995862174319259
"Tery_0089"	619.123732259344	0.00307407832725472	0.237903652211171	0.0129215264191323	0.989690400460799	0.996813176307978
"Tery_0683"	1174.54093583073	0.00269149526406568	0.227174793031382	0.0118476844554399	0.990547136638257	0.996813176307978
"Tery_0891"	7999.32671058096	-0.00323933358568114	0.270507973548417	-0.011975002227065	0.990445558960212	0.996813176307978
"Tery_1925"	334.136165368452	0.00266270466664086	0.228402478101633	0.0116579499871102	0.990698512385933	0.996813176307978
"Tery_3664"	98.9026059105681	-0.00366574428096416	0.319774454881319	-0.0114635307011145	0.990853626166427	0.996813176307978
"Tery_4817"	1570.92228998745	0.00240495895359011	0.230392385937932	0.0104385348665038	0.991671405444344	0.997320166614597
"Tery_2330"	965.655536667208	-0.00266315980979422	0.307861609983024	-0.00865050959079009	0.99309797803577	0.997532406337109
"Tery_2479"	253.049522975138	-0.00219394981792181	0.25509977719455	-0.00860035960066171	0.993137990450162	0.997532406337109
"Tery_4013"	279.356292445106	0.00232675026072185	0.252222648599939	0.00922498543900554	0.992639630939739	0.997532406337109
"Tery_4770"	227.729702484989	-0.00222591466932397	0.242896820396827	-0.00916403378886326	0.992688261264713	0.997532406337109
"Tery_0159"	844.720137643457	-0.00177786515688696	0.246645193525643	-0.00720818894328917	0.994248747134764	0.997601373244806
"Tery_0416"	1230.71521523887	0.00141562480639582	0.201670908611819	0.0070194794883413	0.99439931168529	0.997601373244806
"Tery_0678"	350.414897491976	-0.00123662539181104	0.230420734468543	-0.00536681472986042	0.995717921942267	0.997601373244806
"Tery_2342"	145.284602063196	-0.00187150395149728	0.278343954986845	-0.00672370970508674	0.994635296256519	0.997601373244806
"Tery_2564"	330.055320889031	-0.00135208455032212	0.251628251485666	-0.00537334159554472	0.995712714331995	0.997601373244806
"Tery_3356"	631.49597901295	0.00186895580001958	0.264678110045343	0.00706124053741881	0.994365992014773	0.997601373244806
"Tery_4761"	1350.88697031314	-0.00154053653709053	0.275299985316161	-0.00559584678263367	0.995535183549036	0.997601373244806
"Tery_5027"	724.010582375962	-0.00161245176695731	0.286605498188017	-0.00562603221903132	0.995511099434493	0.997601373244806
"Tery_2107"	160.901324357189	-0.00133081269931745	0.281778911205995	-0.0047228967335478	0.996231687623216	0.997801545309354
"Tery_3848"	428.585626127752	-0.000890008853648018	0.254777045006652	-0.00349328509412919	0.997212767425698	0.998469494290759
"Tery_2886"	188.65073970396	0.000575150856756649	0.255680148375297	0.00224949359741618	0.998205165302707	0.998519362710734
"Tery_3847"	635.597632326348	-0.000640603659112702	0.27167468977203	-0.0023579806409285	0.99811860539538	0.998519362710734
"Tery_4522"	1952.00057642985	-0.000614972184748366	0.20564304426766	-0.00299048376247501	0.997613942733006	0.998519362710734
"Tery_4589"	1031.97440469087	-0.000324700943513659	0.215777418291836	-0.00150479575705417	0.998799347151413	0.998799347151413
"Tery_0002"	23.7769694160436	-0.496885652931439	0.491787945889081	-1.01036566081981	0.312320133491024	NA
"Tery_0006"	33.6730784337332	0.791866754642749	0.592055263402986	1.33748790626621	0.181063427284659	NA
"Tery_0014"	70.842217271671	0.686824899185615	0.331406163243262	2.07245662682943	0.0382228771421314	NA
"Tery_0020"	36.986025791709	-0.0836933074683476	0.403532526460358	-0.207401639224662	0.835696202517045	NA
"Tery_0023"	34.5074173079975	0.0403298419296407	0.414459314858974	0.0973071191399414	0.922482502576709	NA
"Tery_0024"	26.0355571305391	-0.395121279301818	0.516741867158707	-0.764639570380436	0.444486199326851	NA
"Tery_0025"	15.5061945195049	0.152162298103387	0.608780873813942	0.249945924138694	0.802629167739718	NA
"Tery_0035"	19.5833745642651	0.212120314748201	0.571210908483752	0.371352002557623	0.710375370066988	NA
"Tery_0037"	3.63736497110515	-0.420565372778216	1.19039560834237	-0.353298827575361	0.723864424390094	NA
"Tery_0046"	44.4646408634256	-0.203269615351966	0.429912201887082	-0.472816576174677	0.636344046890734	NA
"Tery_0050"	6.02698009890779	-0.892929653187282	0.988956407033168	-0.902900923475523	0.366578480488115	NA
"Tery_0054"	28.4506275075776	0.119300703469202	0.459231612737503	0.259783299233354	0.795030934067794	NA
"Tery_0057"	57.3332670037739	-0.242859381781104	0.338174044583241	-0.718149088231768	0.472665365641343	NA
"Tery_0064"	20.9911139135817	-0.380864850385767	0.518830837309727	-0.734082909105115	0.46289820920078	NA
"Tery_0065"	19.812939400214	-0.821001827053394	0.561266819037997	-1.46276565655632	0.143531513504669	NA
"Tery_0066"	34.6839669064945	-0.87048966949582	0.420946143295856	-2.06793596606018	0.0386460448370237	NA
"Tery_0070"	6.73147839162701	-0.229839682995523	0.825006591556549	-0.278591329266694	0.780558467611539	NA
"Tery_0081"	60.35238749819	-0.0676402837653428	0.352315450407361	-0.19198784409578	0.8477517273098	NA
"Tery_0085"	45.1667405286934	-0.335376733109443	0.375659477160807	-0.892767928135831	0.371981464816395	NA
"Tery_0088"	49.7333621253557	-0.283336798957181	0.379241160663873	-0.747115103384852	0.454994084104804	NA
"Tery_0091"	15.9922794914287	-0.184906552145774	0.593321025870685	-0.311646720886771	0.755309023134501	NA
"Tery_0097"	23.5005933449956	-0.432997721484619	0.500686052704626	-0.864808834090013	0.387143721625373	NA
"Tery_0102"	4.91306044956731	0.651207267068305	1.09940836873523	0.592325186515963	0.553632853271794	NA
"Tery_0111"	3.4980382268716	-0.856197753846872	1.21896905195926	-0.70239498900378	0.48243286945622	NA
"Tery_0114"	5.07173814297604	0.338813050356407	0.990461689589415	0.342075876248033	0.732293791501949	NA
"Tery_0118"	24.5438526056593	-0.765387573903844	0.501402943613604	-1.52649198344889	0.126887385404754	NA
"Tery_0119"	71.482512707611	0.444851715195194	0.350822382863512	1.26802546509202	0.204788856798539	NA
"Tery_0120"	43.6309586980304	0.615265739145916	0.398409767502186	1.54430385329983	0.122514739534853	NA
"Tery_0121"	65.3120890699518	0.435261542793904	0.376117610324273	1.15724850644095	0.247170845087052	NA
"Tery_0127"	32.0844628384313	-0.0676226442500258	0.481882266732942	-0.140330219471434	0.888399088869714	NA
"Tery_0133"	61.8781406124991	0.288233254767053	0.329449739439293	0.874892951069296	0.381632154826239	NA
"Tery_0135"	32.6052867499086	-0.0972830955188653	0.410371991398977	-0.237060758428524	0.812609654930676	NA
"Tery_0136"	53.1432509283034	-0.426352052873426	0.365681805347252	-1.16590994312271	0.243650858430748	NA
"Tery_0137"	41.0557336472962	-0.0499622819234634	0.396577848614613	-0.125983541687967	0.89974495259419	NA
"Tery_0138"	37.2219115603581	-0.386088068198979	0.406925875642541	-0.94879212974437	0.342726345483909	NA
"Tery_0155"	70.5702155858973	-0.84385373055509	0.374370476436663	-2.25406057279694	0.0241923575976926	NA
"Tery_0175"	3.43042862816109	0.358290336217405	1.17987111157879	0.303669047153782	0.76138004183573	NA
"Tery_0177"	51.7941152822787	-0.167423736954552	0.364874185223657	-0.458853335573538	0.6463394908841	NA
"Tery_0204"	6.81133056988068	-0.82764162500218	0.939574447221611	-0.880868596894664	0.37838894619063	NA
"Tery_0208"	69.7119410188462	-0.446402508171687	0.331849801509051	-1.3451944408034	0.178562451015535	NA
"Tery_0215"	46.8844921988531	-0.341375102360409	0.408343725098882	-0.835999383308128	0.403155249988755	NA
"Tery_0221"	45.868779334328	0.630209771652028	0.376351426079054	1.67452473401722	0.0940275175438985	NA
"Tery_0222"	17.9002950396317	0.0784463603973733	0.542226023528778	0.144674650410264	0.884967754598591	NA
"Tery_0223"	17.0900599990808	0.423166997135192	0.603658515497869	0.701003938934223	0.483300557040741	NA
"Tery_0224"	9.03424651979605	-0.212141362965284	0.727903112886962	-0.291441758126164	0.770713481555721	NA
"Tery_0225"	19.4447582537824	0.730567089875445	0.555680462242983	1.31472516943737	0.188602284426179	NA
"Tery_0226"	12.1443656022039	-0.264229628119323	0.631530075885982	-0.418395953270526	0.675657644792769	NA
"Tery_0230"	4.88698325931153	-0.766049047005316	1.03322949454294	-0.741412291316934	0.45844349415241	NA
"Tery_0245"	50.0990400279911	-0.305372182664808	0.363064751284414	-0.841095649149339	0.400294352333119	NA
"Tery_0246"	38.7164389707121	-0.242535892373702	0.4139679436564	-0.585880854037844	0.557955584331292	NA
"Tery_0248"	60.8059894496652	0.104386683192419	0.374161349814061	0.278988418350249	0.780253712850269	NA
"Tery_0250"	15.8120268396841	-0.665091317204179	0.578663875340385	-1.14935689879199	0.25040884495315	NA
"Tery_0254"	2.29501087308181	-0.866596392144001	1.61839691191851	-0.535465920480968	0.592327717212453	NA
"Tery_0255"	62.7570269802331	-0.519723804625765	0.331278162695681	-1.56884414111894	0.11668426020928	NA
"Tery_0259"	50.015460072875	0.0304500084498371	0.429939384121294	0.0708239569912176	0.943537864777221	NA
"Tery_0271"	63.1802797603804	-0.233773311818031	0.426027592734443	-0.548728100725977	0.583192058627368	NA
"Tery_0273"	35.5515732025498	0.177461764049181	0.43528767803811	0.40768846214306	0.68350240919742	NA
"Tery_0284"	34.215618626907	-0.137750448181873	0.43224393858698	-0.318686824463481	0.749964006681257	NA
"Tery_0287"	3.19878792731429	0.255791411186484	1.47240014486149	0.173724114385052	0.86208228514939	NA
"Tery_0288"	61.1605667211044	0.372390443733349	0.349895879572609	1.06428930854578	0.287197659824622	NA
"Tery_0289"	5.64707579498347	-0.0884868069505009	0.944378228078062	-0.0936984825778794	0.925348675703194	NA
"Tery_0290"	3.06127298075654	1.2267118998688	1.306347063816	0.939039810971382	0.347710304784144	NA
"Tery_0294"	67.1652607909298	0.508772731200522	0.346094983475893	1.47003786674637	0.141551498586022	NA
"Tery_0298"	29.2047410353317	0.126021907824712	0.442818406484003	0.284590491224905	0.775957897044313	NA
"Tery_0306"	4.98998327498341	0.101643450857811	1.11971578531598	0.0907761167528134	0.927670487753811	NA
"Tery_0319"	45.4260660563446	0.453301289278847	0.387678719357572	1.16927049808155	0.242294665466615	NA
"Tery_0320"	56.1538864966428	-0.504098521006083	0.353513964379198	-1.42596494566014	0.153878460856471	NA
"Tery_0321"	29.8293613313416	-0.65645514322677	0.441257746152562	-1.48769092203042	0.136832422745068	NA
"Tery_0325"	37.9044042402596	0.589691592926741	0.478301623041496	1.23288645599177	0.217618129260618	NA
"Tery_0327"	10.1523544693092	0.888229828079398	0.790024907619462	1.12430610669713	0.260883188619003	NA
"Tery_0328"	6.21679265529954	-0.441206311078974	0.924012438903304	-0.477489579688597	0.633013539257286	NA
"Tery_0329"	3.10301964933727	-0.631187381528907	1.64396240041943	-0.383942711443929	0.701020908775347	NA
"Tery_0330"	6.2988544153824	-0.0300317306536783	1.06170507638284	-0.0282863210525416	0.977433790454449	NA
"Tery_0336"	22.0127573082031	0.480023925083085	0.532092833684064	0.902143187607943	0.366980809615228	NA
"Tery_0345"	50.3823873939006	-0.207593930787238	0.404926685416617	-0.512670412357858	0.608181889878527	NA
"Tery_0346"	17.4129798480532	0.381013544948423	0.585167879758849	0.65111835103704	0.514970091315775	NA
"Tery_0352"	66.1981527676892	-0.451256955000805	0.350604909150315	-1.28708110817507	0.198066019424373	NA
"Tery_0353"	4.93835896257754	-0.0732717450451996	0.974175041553038	-0.0752141472731524	0.940044328342907	NA
"Tery_0355"	42.1092032079146	1.19537525382199	0.424933849818097	2.81308550574094	0.00490686013648783	NA
"Tery_0356"	71.5943359767688	-0.0758766905583219	0.326785017826956	-0.232191460498661	0.816389310070642	NA
"Tery_0358"	56.324726175077	-0.0830090042276329	0.354260701227529	-0.234316151749271	0.814739547636156	NA
"Tery_0359"	49.3983812056602	-0.418808872934379	0.377585837892315	-1.10917526799249	0.267354579650969	NA
"Tery_0361"	12.4382360734787	0.1741232500431	0.671185688183283	0.259426345210674	0.795306304797007	NA
"Tery_0364"	27.6017680216027	0.552565035609204	0.480592136070654	1.14975879573687	0.250243230464967	NA
"Tery_0370"	49.4843063563603	-0.205154748858806	0.404163283803528	-0.507603627247188	0.611731346340919	NA
"Tery_0381"	69.5569786946415	0.248859618630732	0.333962384834625	0.745172600063821	0.456167384662603	NA
"Tery_0383"	52.0951179821622	-0.301074398824331	0.359149543092599	-0.83829815355412	0.401863272662939	NA
"Tery_0386"	46.7468295484299	0.465500459501831	0.399198942012013	1.16608640582976	0.243579512355248	NA
"Tery_0387"	42.8809129432819	-0.0597141590329358	0.432849292782588	-0.137956004615512	0.890275188224336	NA
"Tery_0388"	3.65543939790401	-0.118847183476439	1.0960813190492	-0.108429166167646	0.913655266262187	NA
"Tery_0389"	15.5026958676695	0.655904546294152	0.597052864062785	1.09857030386036	0.271955536596487	NA
"Tery_0391"	3.76323164504631	-0.519876529417583	1.33388153838588	-0.389747151045124	0.696723526662062	NA
"Tery_0393"	10.5314751159604	0.135855763245566	0.745360175974975	0.182268610028512	0.855371931593544	NA
"Tery_0405"	60.2198667892601	-0.174144590162881	0.406702785383406	-0.428186372017864	0.668515437355026	NA
"Tery_0406"	14.1790762055743	-0.295293222404158	0.611517267926015	-0.482886155293139	0.62917657258726	NA
"Tery_0412"	29.4176968194295	-1.12994341789324	0.450528554517991	-2.50803951616815	0.0121403089539676	NA
"Tery_0413"	62.0415501914264	-0.191646955171159	0.334855261178986	-0.572327740936166	0.567099959338407	NA
"Tery_0421"	4.57632927105089	-2.38142144055103	1.22060388849164	-1.95101905131063	0.0510547795374686	NA
"Tery_0427"	17.6867479675697	0.0624207242724436	0.598871608214587	0.1042305619706	0.916986381110244	NA
"Tery_0431"	28.96351084029	0.366103429047955	0.499511671318544	0.732922672420375	0.463605593973806	NA
"Tery_0448"	72.5194020488553	-0.235618721644098	0.322715972317638	-0.730111744863334	0.465321882801462	NA
"Tery_0460"	24.7500849632713	0.433386048960194	0.47255767043545	0.917107214788915	0.359086460775958	NA
"Tery_0461"	8.70517193227711	-0.0484273798171671	0.852162978845298	-0.0568287769116507	0.954681590313393	NA
"Tery_0462"	45.1100105964454	-0.0269544255040308	0.402472622003535	-0.0669720722116448	0.946603936415353	NA
"Tery_0497"	67.7329989399118	-0.712445184025708	0.347902257708395	-2.04783144759832	0.0405765178140494	NA
"Tery_0505"	33.552873754627	0.38490230679593	0.447786864498454	0.859565872319729	0.390028394194826	NA
"Tery_0506"	54.7348949434861	-0.196789429629841	0.352777647759026	-0.557828510054195	0.576961492467947	NA
"Tery_0508"	45.7312696557764	-0.0609386593210381	0.378821857730623	-0.160863630430668	0.872200807897223	NA
"Tery_0509"	32.1801598258689	-0.787629741913539	0.468527115187881	-1.68107611359419	0.0927481313689555	NA
"Tery_0517"	48.9493118027891	-0.242763241984498	0.384428910314446	-0.631490596755402	0.527719795656058	NA
"Tery_0520"	12.3721083268175	0.800572950475664	0.675765247481688	1.18469091664463	0.236139675166021	NA
"Tery_0522"	2.42174850092717	1.2719290520427	1.6865203902123	0.754173539451002	0.450745024032117	NA
"Tery_0523"	21.2035079009665	0.187097850749725	0.596768227603216	0.31351845171309	0.753886804377116	NA
"Tery_0524"	19.6590065496092	-0.0399723055302844	0.529500605711738	-0.075490575646377	0.939824395686029	NA
"Tery_0525"	22.2109798679962	0.0861182170509495	0.478946978702381	0.179807412679105	0.857303763991306	NA
"Tery_0526"	5.86144512875729	-0.682542442105419	0.923237608465667	-0.739292286023465	0.459729532433147	NA
"Tery_0527"	10.1208261498813	1.30494802603645	0.702844540150885	1.85666666167217	0.0633585934123821	NA
"Tery_0528"	13.7616597140243	-0.67406576251153	0.602078349604753	-1.11956485888263	0.262899237565633	NA
"Tery_0529"	71.3593834330575	-0.714661822984485	0.416535921163326	-1.71572675170136	0.0862120660763989	NA
"Tery_0530"	41.3274965139265	0.140202208071669	0.400711433232049	0.349883223797308	0.726426337725168	NA
"Tery_0550"	2.88801177128568	0.742494222071201	1.52950615331511	0.485447031685286	0.627359277220432	NA
"Tery_0551"	2.92129274899933	-1.33104022894382	1.3967085443202	-0.952983522837727	0.34059841924797	NA
